left_gaze_origin_validity,right_gaze_origin_validity,Recording timestamp,Gaze point left X,Gaze point left Y,Gaze point left Z,Eye position left X,Eye position left Y,Eye position left Z,Gaze point right X,Gaze point right Y,Gaze point right Z,Eye position right X,Eye position right Y,Eye position right Z,Eye movement type
1,1,1274172188845,9.468900680541992,229.5703125,72.91500854492188,-35.961875915527344,60.97008514404297,700.58740234375,21.488677978515625,223.3043975830078,70.63438415527344,24.42987060546875,65.34735870361328,695.7430419921875,Fixation
1,1,1274172205511,46.678428649902344,239.2386932373047,76.43401336669922,-35.47600173950195,61.00898361206055,700.31884765625,58.65727996826172,236.5032958984375,75.4383773803711,24.825105667114258,65.33604431152344,695.753173828125,Fixation
1,1,1274172222177,84.9752197265625,238.970458984375,76.33634948730469,-35.047576904296875,61.00248336791992,700.5032348632812,96.24776458740234,234.95848083496094,74.8761215209961,25.22217559814453,65.32565307617188,696.2861328125,Fixation
1,1,1274172238845,112.83995056152344,243.511962890625,77.98936462402344,-34.643245697021484,60.99854278564453,700.5502319335938,126.33155822753906,242.27493286132812,77.53910827636719,25.547779083251953,65.26318359375,696.3538818359375,Fixation
1,1,1274172255512,138.6366729736328,242.8192901611328,77.7372817993164,-34.335296630859375,60.96180725097656,700.621337890625,155.4268035888672,245.05784606933594,78.55197143554688,25.83589744567871,65.2406234741211,697.285400390625,Fixation
1,1,1274172272179,146.91351318359375,241.45291137695312,77.23992919921875,-34.209922790527344,60.92502212524414,700.375732421875,155.86888122558594,240.39111328125,76.85343933105469,25.982763290405273,65.20799255371094,697.1533203125,Fixation
1,1,1274172288849,145.7907257080078,241.31375122070312,77.18921661376953,-34.214195251464844,60.91932678222656,700.3342895507812,156.94639587402344,238.7335205078125,76.2501220703125,26.006332397460938,65.19288635253906,697.0310668945312,Fixation
1,1,1274172305515,146.4397430419922,241.9483642578125,77.42023468017578,-34.203125,60.92912673950195,700.3224487304688,158.59654235839844,241.0768280029297,77.10299682617188,26.047786712646484,65.16896057128906,696.8658447265625,Fixation
1,1,1274172322181,150.2145233154297,243.54978942871094,78.0030746459961,-34.187801361083984,60.96563720703125,700.3809204101562,157.75453186035156,242.67037963867188,77.6829605102539,26.113710403442383,65.1624526977539,696.7661743164062,Fixation
1,1,1274172338848,151.46739196777344,242.96072387695312,77.78872680664062,-34.1640510559082,60.99322509765625,700.384765625,158.12274169921875,239.11953735351562,76.39060974121094,26.181642532348633,65.19886779785156,696.9761352539062,Fixation
1,1,1274172355515,154.21742248535156,243.1894989013672,77.87195587158203,-34.140567779541016,61.00529861450195,700.3740234375,155.6082305908203,241.78433227539062,77.36054992675781,26.223472595214844,65.2081527709961,697.0533447265625,Fixation
1,1,1274172372182,150.9374542236328,243.43310546875,77.96062469482422,-34.08565139770508,60.994544982910156,700.338134765625,159.56776428222656,241.09161376953125,77.10841369628906,26.269371032714844,65.19815063476562,696.9691162109375,Fixation
1,1,1274172388849,150.5093536376953,243.11163330078125,77.84361267089844,-34.01701736450195,61.0020751953125,700.45458984375,158.9304962158203,242.86270141601562,77.75303649902344,26.328838348388672,65.160888671875,696.722412109375,Fixation
1,1,1274172405516,145.16627502441406,238.5244903564453,76.17405700683594,-34.02202606201172,60.940887451171875,700.2349243164062,157.28720092773438,234.6703643798828,74.77124786376953,26.34691619873047,65.10901641845703,696.5072021484375,Fixation
1,1,1274172422183,110.67656707763672,205.582763671875,64.18426513671875,-34.41445541381836,60.72325897216797,700.4225463867188,128.0533905029297,207.03756713867188,64.7137222290039,26.134410858154297,64.88805389404297,695.785400390625,Fixation
1,1,1274172438850,84.1893310546875,179.88035583496094,54.82936096191406,-34.662933349609375,60.4113655090332,700.0097045898438,97.88142395019531,179.1805877685547,54.57461929321289,25.864486694335938,64.75883483886719,696.2500610351562,Fixation
1,1,1274172455517,53.518436431884766,153.13539123535156,45.094947814941406,-34.94169616699219,60.14942932128906,699.910888671875,70.20106506347656,154.03884887695312,45.42373275756836,25.48556900024414,64.40615844726562,695.0743408203125,Fixation
1,1,1274172472183,23.000703811645508,120.48909759521484,33.212650299072266,-35.28584671020508,59.90001678466797,699.9119873046875,39.17770767211914,130.70132446289062,36.92964553833008,25.087892532348633,64.25044250488281,695.6002197265625,Fixation
1,1,1274172488850,8.064496994018555,102.16482543945312,26.543184280395508,-35.37649154663086,59.754493713378906,699.84033203125,21.591291427612305,97.41128540039062,24.813018798828125,24.88697624206543,64.14137268066406,695.6160888671875,Fixation
1,1,1274172505517,4.354988098144531,76.44241333007812,17.180965423583984,-35.412742614746094,59.625,699.8062133789062,9.673578262329102,72.80567932128906,15.85732364654541,24.780242919921875,63.967735290527344,695.3428955078125,Fixation
1,1,1274172522184,5.792394638061523,83.77739715576172,19.850690841674805,-35.52910614013672,59.67589569091797,699.9508666992188,10.213358879089355,84.50252532958984,20.114648818969727,24.783870697021484,63.95394515991211,695.1015625,Fixation
1,1,1274172538852,3.8351809978485107,81.29159545898438,18.945941925048828,-35.57793045043945,59.700897216796875,700.1094970703125,7.960728168487549,82.82785034179688,19.505081176757812,24.78396224975586,63.95479965209961,695.1016845703125,Fixation
1,1,1274172555519,3.8370890617370605,80.83985137939453,18.781518936157227,-35.63362503051758,59.66167068481445,699.983642578125,5.199554443359375,81.71451568603516,19.099855422973633,24.782363891601562,63.955543518066406,695.1151123046875,Fixation
1,1,1274172572185,7.851816654205322,79.79279327392578,18.40039825439453,-35.695472717285156,59.59213638305664,699.613037109375,4.436559200286865,81.9723892211914,19.193763732910156,24.780975341796875,63.97003936767578,695.302734375,Fixation
1,1,1274172588852,7.364091396331787,83.46392822265625,19.736602783203125,-35.76371765136719,59.6001091003418,699.9332275390625,3.202075481414795,79.39485931396484,18.25553321838379,24.765932083129883,63.98417663574219,695.5044555664062,Fixation
1,1,1274172605519,6.116239070892334,82.81773376464844,19.50140953063965,-35.80281066894531,59.60125732421875,700.1202392578125,5.4845147132873535,79.26077270507812,18.206790924072266,24.736173629760742,63.98065948486328,695.5203247070312,Fixation
1,1,1274172622186,2.4582126140594482,79.40040588378906,18.257596969604492,-35.82593536376953,59.573509216308594,699.953857421875,7.352007865905762,80.09817504882812,18.51156997680664,24.706851959228516,63.98236083984375,695.5758056640625,Fixation
1,1,1274172638852,1.098041296005249,80.41525268554688,18.627029418945312,-35.839447021484375,59.528072357177734,699.6380004882812,7.692916393280029,78.21121215820312,17.824790954589844,24.6807861328125,63.97259521484375,695.524658203125,Fixation
1,1,1274172655518,3.00848388671875,83.93800354003906,19.90915298461914,-35.85799026489258,59.494178771972656,699.4320068359375,8.273587226867676,79.04610443115234,18.128665924072266,24.65851593017578,63.95634460449219,695.4058837890625,Fixation
1,1,1274172672187,4.032881736755371,82.1233139038086,19.248659133911133,-35.890098571777344,59.474708557128906,699.5082397460938,7.859991073608398,78.90684509277344,18.077960968017578,24.641475677490234,63.937522888183594,695.3799438476562,Fixation
1,1,1274172688855,5.662187099456787,83.52523040771484,19.758909225463867,-35.93683624267578,59.45466613769531,699.6627197265625,7.372257232666016,76.4486083984375,17.1832218170166,24.628984451293945,63.90397644042969,695.2339477539062,Fixation
1,1,1274172705522,8.953722953796387,83.09911346435547,19.60383415222168,-35.97052764892578,59.42536544799805,699.7249755859375,7.162992477416992,77.0092544555664,17.38729476928711,24.615150451660156,63.85017395019531,695.181640625,Fixation
1,1,1274172722188,7.070583343505859,84.8289794921875,20.233461380004883,-35.989341735839844,59.407291412353516,699.7655639648438,4.075181007385254,80.5372085571289,18.671337127685547,24.59669303894043,63.80381393432617,695.16943359375,Fixation
1,1,1274172738855,5.583187103271484,81.56104278564453,19.044025421142578,-36.004371643066406,59.40791702270508,699.9013671875,7.447961807250977,78.79261779785156,18.036394119262695,24.580968856811523,63.780540466308594,695.1442260742188,Fixation
1,1,1274172755521,4.546846389770508,82.48738861083984,19.381181716918945,-36.019386291503906,59.4202880859375,699.9669189453125,6.080874919891357,80.88079833984375,18.796424865722656,24.57551383972168,63.79277801513672,695.1441650390625,Fixation
1,1,1274172772189,2.5370731353759766,81.15570831298828,18.89644432067871,-36.02760696411133,59.433982849121094,699.9777221679688,5.873854637145996,78.43109893798828,17.904808044433594,24.575349807739258,63.818565368652344,695.1580810546875,Fixation
1,1,1274172788855,4.533891201019287,80.22513580322266,18.557769775390625,-36.03013229370117,59.45330047607422,699.9617919921875,4.6517014503479,76.27348327636719,17.119483947753906,24.578872680664062,63.856502532958984,695.1841430664062,Fixation
1,1,1274172805524,2.9105656147003174,83.4218521118164,19.721324920654297,-36.03148651123047,59.458065032958984,699.9212036132812,6.292099475860596,76.994873046875,17.3820858001709,24.586490631103516,63.89039611816406,695.2099609375,Fixation
1,1,1274172822192,6.665843486785889,82.05571746826172,19.224037170410156,-36.031517028808594,59.46004104614258,699.9480590820312,2.9709713459014893,77.37105560302734,17.518993377685547,24.592960357666016,63.892791748046875,695.22314453125,Fixation
1,1,1274172838859,4.76201057434082,82.09221649169922,19.237335205078125,-36.038475036621094,59.46503448486328,699.9625244140625,3.7720751762390137,76.99871063232422,17.383438110351562,24.585140228271484,63.91505432128906,695.291015625,Fixation
1,1,1274172855526,-18.618959426879883,124.82469940185547,34.79069137573242,-36.12308120727539,59.81456756591797,699.64501953125,-8.570573806762695,133.8215789794922,38.0652961730957,24.32272720336914,64.21397399902344,695.1361083984375,Fixation
1,1,1274172872193,-32.321563720703125,172.4842071533203,52.13734436035156,-36.11414337158203,60.445640563964844,700.1475219726562,-19.754976272583008,173.64720153808594,52.560646057128906,24.07107162475586,64.89128112792969,695.5557250976562,Fixation
1,1,1274172888859,-24.388490676879883,203.50503540039062,63.428009033203125,-36.03047561645508,60.907405853271484,700.382080078125,-11.628347396850586,205.6758270263672,64.21814727783203,23.978336334228516,65.32508087158203,695.8961791992188,Fixation
1,1,1274172905525,-17.402006149291992,230.1331329345703,73.1198501586914,-35.96363067626953,61.123558044433594,700.501953125,-6.075953006744385,235.2497100830078,74.98210906982422,23.993192672729492,65.48793029785156,696.0703125,Fixation
1,1,1274172922192,-19.45940589904785,226.1980438232422,71.6875991821289,-36.06696701049805,61.013458251953125,700.40185546875,-9.98441219329834,223.73199462890625,70.79003143310547,24.05025291442871,65.37797546386719,695.7305908203125,Fixation
1,1,1274172938858,-18.09964942932129,232.32766723632812,73.9185791015625,-36.164085388183594,60.977577209472656,700.7672119140625,-12.925588607788086,224.01336669921875,70.89246368408203,24.05693244934082,65.31106567382812,695.5562744140625,Fixation
1,1,1274172955525,-15.38340950012207,229.49298095703125,72.8868408203125,-36.22080993652344,60.936431884765625,700.6222534179688,-12.91559886932373,226.3844451904297,71.75542449951172,24.070701599121094,65.25933837890625,695.421875,Fixation
1,1,1274172972192,-16.314464569091797,228.84747314453125,72.65187072753906,-36.23117446899414,60.89630889892578,700.3600463867188,-11.8543062210083,224.8805694580078,71.20804595947266,24.097156524658203,65.22506713867188,695.37890625,Fixation
1,1,1274172988859,-15.810247421264648,227.39268493652344,72.12236785888672,-36.22699737548828,60.87120056152344,700.2113037109375,-13.121505737304688,227.2550811767578,72.0722885131836,24.12734603881836,65.20060729980469,695.3775634765625,Fixation
1,1,1274173005525,-14.788665771484375,228.4151611328125,72.49454498291016,-36.21366882324219,60.86077117919922,700.1863403320312,-10.788599967956543,229.21852111816406,72.78694915771484,24.168533325195312,65.2101058959961,695.5610961914062,Fixation
