left_gaze_origin_validity,right_gaze_origin_validity,Recording timestamp,Gaze point left X,Gaze point left Y,Gaze point left Z,Eye position left X,Eye position left Y,Eye position left Z,Gaze point right X,Gaze point right Y,Gaze point right Z,Eye position right X,Eye position right Y,Eye position right Z,Eye openness left,Eye openness right,Eye movement type
1,1,1335697017849,38.78888702392578,162.56033325195312,48.52534484863281,-31.796527862548828,94.39947509765625,692.0682373046875,36.81904602050781,153.79856872558594,45.336334228515625,29.3770809173584,97.65911865234375,689.2913818359375,11.55633544921875,11.355133056640623,Fixation
1,1,1335697034516,35.6805534362793,162.72747802734375,48.5861930847168,-31.780563354492188,94.39252471923828,692.056396484375,38.80818176269531,156.38629150390625,46.27815628051758,29.385906219482422,97.66165924072266,689.3560791015625,11.550750732421877,11.461837768554688,Fixation
1,1,1335697051183,35.16185760498047,162.54959106445312,48.52142333984375,-31.75748062133789,94.39579010009766,692.0985107421875,37.52699279785156,156.03981018066406,46.152069091796875,29.403732299804688,97.67388153076172,689.4466552734375,11.54913330078125,10.805618286132812,Fixation
1,1,1335697067849,34.998321533203125,159.46710205078125,47.39948654174805,-31.72907257080078,94.39873504638672,692.1405029296875,38.77108383178711,155.5516357421875,45.974365234375,29.4251708984375,97.69512939453125,689.5892333984375,11.558319091796877,11.438201904296877,Fixation
1,1,1335697084516,35.53596496582031,157.70530700683594,46.75823211669922,-31.70829963684082,94.42105865478516,692.2763671875,37.289974212646484,154.77200317382812,45.69064712524414,29.460472106933594,97.72503662109375,689.784423828125,11.6163330078125,11.074478149414062,Fixation
1,1,1335697101189,34.26054763793945,161.78683471679688,48.24382781982422,-31.683332443237305,94.45304870605469,692.4241943359375,36.495506286621094,157.5900115966797,46.716285705566406,29.48650360107422,97.73702239990234,689.821044921875,11.527069091796877,11.312667846679688,Fixation
1,1,1335697117856,33.39057922363281,159.84339904785156,47.53643798828125,-31.668737411499023,94.45558166503906,692.39892578125,34.91805648803711,153.89707946777344,45.372196197509766,29.51287841796875,97.74435424804688,689.8319702148438,11.552093505859377,11.119400024414062,Fixation
1,1,1335697134523,33.54054641723633,161.12509155273438,48.00298309326172,-31.66322898864746,94.46347045898438,692.439208984375,35.62655258178711,154.8199462890625,45.708038330078125,29.52597999572754,97.72136688232422,689.6868896484375,11.584915161132812,11.264083862304688,Fixation
1,1,1335697151192,35.60380554199219,163.98391723632812,49.04347229003906,-31.65923309326172,94.46639251708984,692.4397583007812,35.4030876159668,154.4740447998047,45.582191467285156,29.534648895263672,97.71693420410156,689.6067504882812,11.6444091796875,11.3448486328125,Fixation
1,1,1335697167857,35.31523513793945,164.4924774169922,49.2286262512207,-31.654010772705078,94.474853515625,692.453857421875,36.92995834350586,155.9156951904297,46.10689163208008,29.5434513092041,97.71224975585938,689.486572265625,11.59161376953125,11.398345947265623,Fixation
1,1,1335697184524,37.329307556152344,164.02357482910156,49.05791091918945,-31.64881706237793,94.48470306396484,692.455078125,35.49029541015625,154.02810668945312,45.41987991333008,29.55249786376953,97.70091247558594,689.3533935546875,11.580245971679688,11.296737670898438,Fixation
1,1,1335697201193,36.285064697265625,163.04180908203125,48.70058822631836,-31.639263153076172,94.50862884521484,692.4832763671875,36.96479034423828,154.5353240966797,45.604496002197266,29.561744689941406,97.68685913085938,689.2350463867188,11.50067138671875,11.206649780273438,Fixation
1,1,1335697217861,39.383480072021484,161.24368286132812,48.046173095703125,-31.62607192993164,94.5343017578125,692.45849609375,37.04344177246094,156.82794189453125,46.43891143798828,29.577239990234375,97.67911529541016,689.1539916992188,11.559097290039062,11.389938354492188,Fixation
1,1,1335697234527,37.349876403808594,159.5858154296875,47.44267654418945,-31.59473419189453,94.54933166503906,692.35595703125,37.72346115112305,154.7686004638672,45.68938446044922,29.5941219329834,97.6964111328125,689.1917114257812,11.68719482421875,11.003265380859377,Fixation
1,1,1335697251194,37.24443054199219,160.4405059814453,47.75377655029297,-31.554279327392578,94.54539489746094,692.2127075195312,38.12527084350586,154.7198486328125,45.67159652709961,29.63677215576172,97.74659729003906,689.4779052734375,11.483108520507812,11.557861328125,Fixation
1,1,1335697267862,35.209800720214844,162.88482666015625,48.643455505371094,-31.515670776367188,94.5444564819336,692.2301635742188,38.10371017456055,154.981689453125,45.7669677734375,29.678958892822266,97.76968383789062,689.6720581054688,11.690994262695312,11.312774658203123,Fixation
1,1,1335697284529,33.97752380371094,159.21177673339844,47.306575775146484,-31.476818084716797,94.52021789550781,692.2343139648438,35.687015533447266,155.97183227539062,46.1273193359375,29.728071212768555,97.75460815429688,689.811767578125,11.449630737304688,11.2928466796875,Fixation
1,1,1335697301196,34.27977752685547,162.00982666015625,48.324981689453125,-31.44741439819336,94.48849487304688,692.2376708984375,35.81206512451172,156.53099060058594,46.33085250854492,29.752460479736328,97.72272491455078,689.7445068359375,11.626510620117188,11.219985961914062,Fixation
1,1,1335697317863,33.087913513183594,161.97877502441406,48.31367111206055,-31.440166473388672,94.4842529296875,692.3442993164062,36.56541061401367,154.3165740966797,45.524864196777344,29.762231826782227,97.70469665527344,689.6776733398438,11.591323852539062,11.121917724609377,Fixation
1,1,1335697334530,35.626583099365234,164.76882934570312,49.32916259765625,-31.440933227539062,94.48583984375,692.4363403320312,35.727134704589844,156.1954803466797,46.20875549316406,29.76426124572754,97.71363830566406,689.7567138671875,11.511566162109377,11.114105224609377,Fixation
1,1,1335697351197,32.17949295043945,164.60443115234375,49.26930236816406,-31.444820404052734,94.4906005859375,692.4759521484375,36.88066864013672,155.36672973632812,45.9071044921875,29.759593963623047,97.73086547851562,689.8497314453125,11.655792236328123,11.382904052734377,Fixation
1,1,1335697367866,31.247514724731445,161.3444366455078,48.08282470703125,-31.444965362548828,94.49114227294922,692.449462890625,35.02409744262695,154.46078491210938,45.57735061645508,29.75540542602539,97.76346588134766,690.0343017578125,11.797653198242188,11.050674438476562,Fixation
1,1,1335697384533,33.7592887878418,159.9289093017578,47.56760025024414,-31.45134735107422,94.5123062133789,692.5025024414062,37.23845672607422,156.17176818847656,46.20009994506836,29.747142791748047,97.77984619140625,690.0873413085938,11.66925048828125,11.063613891601562,Fixation
1,1,1335697401200,30.830509185791016,160.64682006835938,47.82889938354492,-31.45907211303711,94.52479553222656,692.568115234375,36.38862609863281,157.0950927734375,46.536155700683594,29.7412166595459,97.79893493652344,690.1943969726562,11.563308715820312,11.212387084960938,Fixation
1,1,1335697417868,17.705177307128906,163.68641662597656,48.9351921081543,-31.642353057861328,94.56190490722656,692.6694946289062,19.16578483581543,158.48387145996094,47.04161834716797,29.55166244506836,97.7313003540039,689.630859375,11.522750854492188,10.974319458007812,Fixation
1,1,1335697434532,3.6217033863067627,163.62001037597656,48.911033630371094,-31.763858795166016,94.59613800048828,692.9891357421875,8.42459487915039,157.4423828125,46.66258239746094,29.36606216430664,97.69367218017578,689.3318481445312,11.488174438476562,11.093887329101562,Fixation
1,1,1335697451201,4.673279285430908,165.9920196533203,49.77439498901367,-31.78046989440918,94.59463500976562,693.107421875,8.909472465515137,157.1469268798828,46.555049896240234,29.355384826660156,97.67698669433594,689.3197021484375,11.599868774414062,11.402420043945312,Fixation
1,1,1335697467867,6.322085380554199,161.8934783935547,48.28261947631836,-31.784286499023438,94.59849548339844,693.146484375,9.957917213439941,157.2690887451172,46.59947967529297,29.356670379638672,97.68031311035156,689.33154296875,11.629364013671877,10.693618774414062,Fixation
1,1,1335697484535,5.087976932525635,165.50990295410156,49.59888458251953,-31.796180725097656,94.61959075927734,693.1724853515625,8.314155578613281,157.90147399902344,46.82965087890625,29.354995727539062,97.70649719238281,689.3856201171875,11.607147216796877,11.084671020507812,Fixation
1,1,1335697501204,5.247551918029785,164.15647888183594,49.10634994506836,-31.816099166870117,94.65412902832031,693.18408203125,9.759296417236328,156.66766357421875,46.380611419677734,29.34805679321289,97.73956298828125,689.412353515625,11.605758666992188,11.173355102539062,Fixation
1,1,1335697517871,7.300312042236328,160.8166046142578,47.89073181152344,-31.840591430664062,94.66319274902344,693.101806640625,8.610225677490234,157.01902770996094,46.50849151611328,29.338165283203125,97.80229949951172,689.61083984375,11.696853637695312,11.094497680664062,Fixation
1,1,1335697534538,7.882135391235352,163.53347778320312,48.87955856323242,-31.869029998779297,94.65281677246094,692.97900390625,8.251380920410156,155.4437713623047,45.93513488769531,29.321853637695312,97.85806274414062,689.8096923828125,11.564010620117188,10.907699584960938,Fixation
1,1,1335697551203,6.102748394012451,163.47494506835938,48.85822677612305,-31.88439178466797,94.61495971679688,692.777587890625,8.572115898132324,153.6669464111328,45.28844451904297,29.300952911376953,97.91545867919922,690.0882568359375,11.564132690429688,11.1689453125,Fixation
1,1,1335697567871,4.946384429931641,166.40737915039062,49.92555236816406,-31.907276153564453,94.57634735107422,692.74853515625,10.979013442993164,156.2248992919922,46.21941375732422,29.255802154541016,97.908447265625,690.1190795898438,11.527679443359377,11.128250122070312,Fixation
1,1,1335697584537,2.243605852127075,164.23301696777344,49.134159088134766,-31.945125579833984,94.5762939453125,692.9835205078125,10.598573684692383,157.0235595703125,46.51013946533203,29.20119285583496,97.83486938476562,689.8203735351562,11.63232421875,10.945220947265623,Fixation
1,1,1335697601206,3.626516342163086,166.05552673339844,49.797508239746094,-31.998249053955078,94.5970458984375,693.2704467773438,9.609832763671875,157.45997619628906,46.66897201538086,29.149953842163086,97.73788452148438,689.4696044921875,11.705398559570312,11.239959716796877,Fixation
1,1,1335697617871,5.766707420349121,163.64028930664062,48.918418884277344,-32.04742431640625,94.5838851928711,693.306396484375,9.974239349365234,159.75808715820312,47.50541305541992,29.11699104309082,97.6926040649414,689.4197387695312,11.606124877929688,10.994338989257812,Fixation
1,1,1335697634544,8.54723072052002,158.3855743408203,47.00585174560547,-32.0826416015625,94.544921875,693.1956176757812,8.301872253417969,157.91250610351562,46.83371353149414,29.10045051574707,97.70561218261719,689.619384765625,11.431747436523438,11.00689697265625,Fixation
1,1,1335697651209,5.142302513122559,161.16893005371094,48.0189094543457,-32.097869873046875,94.51982116699219,693.087158203125,9.355764389038086,157.64639282226562,46.73688888549805,29.094011306762695,97.7459945678711,689.8961181640625,11.736328125,11.036911010742188,Fixation
1,1,1335697667875,8.55565357208252,160.7356414794922,47.86121368408203,-32.104984283447266,94.5086669921875,692.97998046875,10.889711380004883,158.31834411621094,46.981380462646484,29.087581634521484,97.77039337158203,690.0286865234375,11.65362548828125,11.146148681640623,Fixation
1,1,1335697684543,7.641450881958008,161.3262176513672,48.07614517211914,-32.105316162109375,94.51541900634766,692.9136962890625,8.964487075805664,157.3460235595703,46.62749099731445,29.082605361938477,97.80220794677734,690.13525390625,11.753265380859377,11.07476806640625,Fixation
1,1,1335697701212,8.178043365478516,162.54531860351562,48.519866943359375,-32.109073638916016,94.539306640625,692.967041015625,9.475272178649902,159.0155029296875,47.23513412475586,29.079959869384766,97.82991027832031,690.1347045898438,11.665451049804688,11.300918579101562,Fixation
1,1,1335697717878,6.690249919891357,162.74900817871094,48.59406280517578,-32.10749435424805,94.55522918701172,692.9942016601562,8.6301908493042,158.10142517089844,46.90243911743164,29.0811767578125,97.85183715820312,690.1473388671875,11.455886840820312,11.015533447265623,Fixation
1,1,1335697734546,7.152683734893799,163.6631622314453,48.926753997802734,-32.10725402832031,94.56631469726562,693.0335693359375,10.016077041625977,155.00791931152344,45.7764892578125,29.08226776123047,97.86653137207031,690.1734619140625,11.492019653320312,11.090850830078123,Fixation
1,1,1335697751215,6.550372123718262,162.91896057128906,48.655853271484375,-32.11121368408203,94.56712341308594,693.0601806640625,8.798089981079102,153.976806640625,45.401222229003906,29.07794189453125,97.87060546875,690.214599609375,11.54443359375,10.957901000976562,Fixation
1,1,1335697767881,8.752044677734375,160.80963134765625,47.888153076171875,-32.11266326904297,94.55140686035156,693.0333251953125,9.183631896972656,156.169921875,46.199440002441406,29.075708389282227,97.86666107177734,690.3201904296875,11.475372314453123,11.263259887695312,Fixation
1,1,1335697784546,7.186502456665039,163.14059448242188,48.736541748046875,-32.11188507080078,94.52711486816406,692.9403076171875,10.222909927368164,158.77645874023438,47.148155212402344,29.07101058959961,97.86046600341797,690.3993530273438,11.5323486328125,11.257781982421877,Fixation
1,1,1335697801216,5.575787544250488,163.15521240234375,48.741844177246094,-32.11164474487305,94.51832580566406,692.9799194335938,7.88217306137085,160.0330352783203,47.605506896972656,29.067909240722656,97.85464477539062,690.453125,11.499893188476562,11.12628173828125,Fixation
1,1,1335697817881,7.137284278869629,161.0133056640625,47.9622688293457,-32.111610412597656,94.49750518798828,692.9659423828125,9.234304428100586,157.4378204345703,46.660926818847656,29.067642211914062,97.84650421142578,690.4918823242188,11.53387451171875,10.707794189453123,Fixation
1,1,1335697834548,9.1690673828125,162.75387573242188,48.59577941894531,-32.07528305053711,94.569580078125,693.570556640625,14.572858810424805,155.1818084716797,45.83981704711914,29.095233917236328,97.79243469238281,690.2268676757812,11.668289184570312,10.920623779296877,Fixation
1,1,1335697851215,24.369733810424805,162.23277282714844,48.40616989135742,-31.91025161743164,94.47827911376953,692.92041015625,26.348003387451172,154.2115478515625,45.48659896850586,29.208072662353516,97.7707748413086,690.084228515625,11.474441528320312,10.912002563476562,Fixation
1,1,1335697867881,25.387311935424805,159.24632263183594,47.319122314453125,-31.88677215576172,94.49523162841797,693.05517578125,27.456331253051758,155.95558166503906,46.12141036987305,29.261686325073242,97.836181640625,690.5407104492188,11.550521850585938,10.690078735351562,Fixation
1,1,1335697884551,26.47638511657715,156.2835693359375,46.24075698852539,-31.882606506347656,94.50848388671875,693.0955810546875,27.38058090209961,156.48516845703125,46.31416320800781,29.273815155029297,97.8589859008789,690.6717529296875,11.598388671875,10.994094848632812,Fixation
1,1,1335697901218,25.32341766357422,158.5457305908203,47.06414031982422,-31.883586883544922,94.53868103027344,693.1611938476562,25.502731323242188,158.5605926513672,47.069583892822266,29.2828369140625,97.87024688720703,690.6972045898438,11.470443725585938,11.074295043945312,Fixation
1,1,1335697917885,27.68076515197754,158.92620849609375,47.2026252746582,-31.87932014465332,94.56449890136719,693.2163696289062,26.9926700592041,158.94895935058594,47.21092224121094,29.28782844543457,97.88407135009766,690.6971435546875,11.590972900390623,11.06561279296875,Fixation
1,1,1335697934552,29.67129135131836,162.19032287597656,48.390663146972656,-31.87696647644043,94.60162353515625,693.3905639648438,28.889192581176758,156.16014099121094,46.195884704589844,29.293289184570312,97.89981079101562,690.6697998046875,11.3680419921875,11.011337280273438,Fixation
1,1,1335697951220,26.952733993530273,164.19635009765625,49.12081527709961,-31.86772918701172,94.6470947265625,693.6050415039062,27.628543853759766,156.25640869140625,46.23091125488281,29.305116653442383,97.92144775390625,690.6688232421875,11.317276000976562,10.919265747070312,Fixation
1,1,1335697967888,27.469791412353516,165.31613159179688,49.52834701538086,-31.85890769958496,94.68449401855469,693.77978515625,27.800750732421875,155.016845703125,45.77972412109375,29.312448501586914,97.92625427246094,690.6021728515625,11.457901000976562,11.066070556640623,Fixation
1,1,1335697984556,25.873106002807617,162.98626708984375,48.68037414550781,-31.846633911132812,94.70193481445312,693.8741455078125,31.763477325439453,154.92771911621094,45.747291564941406,29.32091522216797,97.91426086425781,690.5494384765625,11.511505126953123,10.806411743164062,Fixation
1,1,1335698001223,25.908159255981445,162.28150939941406,48.42389678955078,-31.8331241607666,94.70433807373047,693.888916015625,30.575233459472656,157.4637908935547,46.67036056518555,29.3267822265625,97.89619445800781,690.482421875,11.394256591796877,10.806655883789062,Fixation
1,1,1335698017891,27.45319366455078,165.44737243652344,49.576148986816406,-31.820981979370117,94.70687866210938,693.9295654296875,27.882545471191406,159.61239624023438,47.45236587524414,29.331298828125,97.87818908691406,690.429443359375,11.41705322265625,10.943344116210938,Fixation
