left_gaze_origin_validity,right_gaze_origin_validity,Recording timestamp,Gaze point left X,Gaze point left Y,Gaze point left Z,Eye position left X,Eye position left Y,Eye position left Z,Gaze point right X,Gaze point right Y,Gaze point right Z,Eye position right X,Eye position right Y,Eye position right Z,Eye openness left,Eye openness right,Eye movement type
1,1,1333712861086,3.6138551235198975,136.97166442871094,39.21186828613281,-33.92235565185547,73.95061492919922,679.82470703125,12.827929496765137,134.40904235839844,38.279117584228516,26.941654205322266,75.8436050415039,679.8651123046875,9.512924194335938,8.881942749023438,Fixation
1,1,1333712877754,10.338937759399414,143.80078125,41.69745635986328,-33.858863830566406,74.12200164794922,679.9166259765625,15.629937171936035,141.1029510498047,40.71552276611328,26.986541748046875,75.97665405273438,679.9636840820312,9.571929931640623,9.169967651367188,Fixation
1,1,1333712894422,10.537699699401855,143.74444580078125,41.67692184448242,-33.938026428222656,74.033447265625,679.9483032226562,17.41217803955078,145.076416015625,42.16172409057617,27.030929565429688,75.91477966308594,680.0889282226562,9.87176513671875,9.508712768554688,Fixation
1,1,1333712911089,11.038209915161133,147.59771728515625,43.079368591308594,-33.95231628417969,74.02151489257812,679.96044921875,15.664630889892578,144.305908203125,41.88129806518555,27.045068740844727,75.92733764648438,680.190185546875,10.196487426757812,9.50872802734375,Fixation
1,1,1333712927757,12.597945213317871,147.20957946777344,42.938140869140625,-33.9681282043457,74.00543975830078,679.93359375,15.676015853881836,144.25143432617188,41.86145782470703,27.058774948120117,75.93318939208984,680.227783203125,10.092819213867188,9.799148559570312,Fixation
1,1,1333712944423,13.484658241271973,142.88150024414062,41.3628044128418,-33.968505859375,73.97854614257812,679.9227294921875,16.656723022460938,141.92250061035156,41.01381301879883,27.070240020751953,75.92059326171875,680.20068359375,10.253524780273438,9.758651733398438,Fixation
1,1,1333712961091,13.015498161315918,144.4291534423828,41.92613220214844,-33.9617919921875,73.95303344726562,679.909912109375,15.910944938659668,142.18194580078125,41.10823440551758,27.084102630615234,75.86518859863281,679.8807373046875,10.390670776367188,9.803192138671877,Fixation
1,1,1333712977758,11.519570350646973,144.2471466064453,41.859901428222656,-33.931304931640625,73.91098022460938,679.8589477539062,12.421319007873535,138.28726196289062,39.69068145751953,27.129045486450195,75.78715515136719,679.684814453125,10.426132202148438,9.908905029296877,Fixation
1,1,1333712994424,13.820383071899414,145.346923828125,42.260196685791016,-33.89413833618164,73.91149139404297,679.8486328125,15.625103950500488,138.7412109375,39.85591506958008,27.195533752441406,75.8328857421875,680.1265869140625,10.357986450195312,9.844131469726562,Fixation
1,1,1333713011092,12.590934753417969,144.54141235351562,41.96697998046875,-33.86137771606445,73.94091796875,679.9197998046875,14.19189167022705,140.278076171875,40.41526794433594,27.266366958618164,75.88581085205078,680.3382568359375,10.554397583007812,9.95111083984375,Fixation
1,1,1333713027759,13.984411239624023,145.6599578857422,42.37411880493164,-33.794044494628906,73.96198272705078,679.837646484375,16.408374786376953,139.63168334960938,40.18000793457031,27.308300018310547,75.86285400390625,679.9765014648438,10.24224853515625,9.808380126953123,Fixation
1,1,1333713044426,10.473339080810547,147.6038818359375,43.08161544799805,-33.734619140625,74.04901885986328,680.086181640625,14.245085716247559,142.82176208496094,41.341102600097656,27.372669219970703,75.88024139404297,679.9324951171875,10.659820556640623,10.03680419921875,Fixation
1,1,1333713061094,12.54290771484375,146.08213806152344,42.527809143066406,-33.681800842285156,74.1086196899414,680.1005859375,14.972359657287598,144.53369140625,41.96418380737305,27.45758056640625,75.91850280761719,680.1302490234375,10.683212280273438,10.13629150390625,Fixation
1,1,1333713077760,13.063946723937988,143.842041015625,41.712459564208984,-33.62279510498047,74.13223266601562,680.1593627929688,16.517696380615234,140.49203491210938,40.4931755065918,27.527122497558594,75.94819641113281,680.3682250976562,10.4434814453125,10.16644287109375,Fixation
1,1,1333713094427,16.226520538330078,147.5286102294922,43.05424499511719,-33.552921295166016,74.11071014404297,680.10302734375,16.98381805419922,141.59707641601562,40.895355224609375,27.573333740234375,75.91941833496094,680.197998046875,10.560791015625,10.012176513671877,Fixation
1,1,1333713111094,13.965728759765625,144.6263885498047,41.99794006347656,-33.485660552978516,74.10403442382812,680.1078491210938,13.700631141662598,142.99954223632812,41.40579605102539,27.676876068115234,75.91276550292969,680.3167114257812,10.693954467773438,10.129974365234377,Fixation
1,1,1333713127761,12.5549898147583,140.90223693847656,40.64242935180664,-33.41181182861328,74.14363861083984,680.1552734375,15.63835334777832,141.1730499267578,40.74103546142578,27.744640350341797,75.94734954833984,680.5164794921875,10.547042846679688,9.99224853515625,Fixation
1,1,1333713144430,13.446135520935059,145.7626495361328,42.41149139404297,-33.332740783691406,74.16981506347656,680.1798706054688,15.763378143310547,139.99105834960938,40.31079864501953,27.80254364013672,75.94501495361328,680.3320922851562,10.7071533203125,10.126083374023438,Fixation
1,1,1333713161099,11.182412147521973,144.990966796875,42.1306266784668,-33.250160217285156,74.21206665039062,680.1787719726562,13.805602073669434,142.1093292236328,41.081764221191406,27.895050048828125,75.96086120605469,680.3368530273438,10.405654907226562,10.16973876953125,Fixation
1,1,1333713177765,14.642485618591309,145.44911193847656,42.297401428222656,-33.204017639160156,74.22787475585938,680.1062622070312,16.46186065673828,142.1196746826172,41.085575103759766,27.978515625,76.02000427246094,680.534912109375,10.59814453125,9.945785522460938,Fixation
1,1,1333713194433,14.925825119018555,145.38858032226562,42.27534866333008,-33.141300201416016,74.26829528808594,680.136474609375,16.973705291748047,142.50682067871094,41.226470947265625,28.02045440673828,76.00160217285156,680.31396484375,10.55816650390625,9.975570678710938,Fixation
1,1,1333713211100,14.635220527648926,143.41384887695312,41.55659484863281,-33.0960693359375,74.34043884277344,680.3831176757812,14.009860038757324,139.59213256835938,40.165626525878906,28.094438552856445,76.041015625,680.42138671875,10.658584594726562,10.06964111328125,Fixation
1,1,1333713227766,15.251557350158691,145.8283233642578,42.43541717529297,-33.045536041259766,74.35636901855469,680.3355102539062,15.613996505737305,140.0331268310547,40.326107025146484,28.17518424987793,76.07526397705078,680.672119140625,10.676742553710938,10.146652221679688,Fixation
1,1,1333713244434,14.719968795776367,145.8284912109375,42.4354248046875,-32.982154846191406,74.36528015136719,680.316162109375,17.640531539916992,140.3505859375,40.4416618347168,28.227981567382812,76.02661895751953,680.5006713867188,10.676773071289062,10.141891479492188,Fixation
1,1,1333713261101,14.438824653625488,143.5674591064453,41.61250305175781,-32.92353820800781,74.35603332519531,680.3357543945312,15.872053146362305,139.3190155029297,40.066192626953125,28.281700134277344,76.02263641357422,680.560546875,10.52825927734375,10.158721923828123,Fixation
1,1,1333713277767,14.981622695922852,147.26231384277344,42.957340240478516,-32.85944366455078,74.34303283691406,680.34228515625,16.657285690307617,142.0685577392578,41.06694030761719,28.374135971069336,76.02194213867188,680.73193359375,10.817108154296877,10.096954345703123,Fixation
1,1,1333713294439,14.503951072692871,145.10826110839844,42.17329025268555,-32.80583190917969,74.3121109008789,680.363037109375,15.160804748535156,144.16610717773438,41.8304328918457,28.43462371826172,75.9751205444336,680.6875,10.709075927734377,10.077468872070312,Fixation
1,1,1333713311107,13.608383178710938,146.94293212890625,42.84107208251953,-32.745933532714844,74.27607727050781,680.39794921875,18.613670349121094,139.56143188476562,40.15444564819336,28.47338104248047,75.98499298095703,680.8773803710938,10.758590698242188,10.094406127929688,Fixation
1,1,1333713327774,14.64278507232666,145.75904846191406,42.41017150878906,-32.69453811645508,74.29132080078125,680.5965576171875,14.978815078735352,141.36619567871094,40.811336517333984,28.555952072143555,75.98138427734375,681.01123046875,10.614959716796877,10.278427124023438,Fixation
1,1,1333713344441,14.104711532592773,145.47366333007812,42.30631637573242,-32.642921447753906,74.30265808105469,680.5756225585938,15.245806694030762,141.623046875,40.90476989746094,28.61536407470703,75.99703979492188,681.0958251953125,10.71893310546875,10.113006591796877,Fixation
1,1,1333713361108,14.745078086853027,145.8378448486328,42.43885040283203,-32.607643127441406,74.32095336914062,680.4737548828125,16.755701065063477,143.410400390625,41.55534362792969,28.64824867248535,75.9934310913086,680.9255981445312,10.8072509765625,10.325210571289062,Fixation
1,1,1333713377774,15.865853309631348,143.3600311279297,41.53699493408203,-32.576690673828125,74.40637969970703,680.6171875,15.918619155883789,143.02215576171875,41.41400909423828,28.677276611328125,76.02620697021484,680.9487915039062,10.688003540039062,10.178131103515623,Fixation
1,1,1333713394442,14.165898323059082,141.4964141845703,40.85871887207031,-32.54523468017578,74.43827819824219,680.5576782226562,16.77018928527832,143.21348571777344,41.483638763427734,28.69194984436035,76.05976104736328,680.9229736328125,10.72491455078125,10.297866821289062,Fixation
1,1,1333713411109,13.780529975891113,142.25953674316406,41.136451721191406,-32.52842712402344,74.44033813476562,680.5089721679688,17.944074630737305,143.23818969726562,41.49262237548828,28.704648971557617,76.07038879394531,680.9724731445312,10.856216430664062,10.092605590820312,Fixation
1,1,1333713427774,12.898233413696289,141.19972229003906,40.75072479248047,-32.52668762207031,74.43023681640625,680.621826171875,16.451026916503906,143.29530334472656,41.513427734375,28.714218139648438,76.04345703125,680.9580688476562,10.810150146484377,10.025482177734377,Fixation
1,1,1333713444442,14.90301513671875,144.3834686279297,41.909515380859375,-32.52631759643555,74.40106964111328,680.803466796875,19.05748176574707,139.802001953125,40.242000579833984,28.724578857421875,76.045654296875,681.1378784179688,10.656387329101562,10.29248046875,Fixation
1,1,1333713461109,14.333001136779785,143.72341918945312,41.66933059692383,-32.52568817138672,74.37039184570312,680.9088134765625,17.62432289123535,140.62261962890625,40.54069900512695,28.742008209228516,76.0643310546875,681.3810424804688,10.663223266601562,10.268936157226562,Fixation
1,1,1333713477775,14.373437881469727,147.6849822998047,43.11114501953125,-32.525421142578125,74.37215423583984,680.9471435546875,17.56905174255371,141.15145874023438,40.733184814453125,28.758872985839844,76.08012390136719,681.5330810546875,10.705474853515623,10.324234008789062,Fixation
1,1,1333713494442,12.597782135009766,147.3184356689453,42.977760314941406,-32.524147033691406,74.37324523925781,680.9346923828125,16.616670608520508,140.15805053710938,40.37159729003906,28.767343521118164,76.090576171875,681.5967407226562,10.782363891601562,10.29931640625,Fixation
1,1,1333713511109,11.771767616271973,145.3521728515625,42.262088775634766,-32.525840759277344,74.36711883544922,680.8568725585938,17.29364776611328,141.23538208007812,40.76368713378906,28.765296936035156,76.08502197265625,681.5458984375,10.849716186523438,10.234619140625,Fixation
1,1,1333713527776,14.09853744506836,146.13987731933594,42.548763275146484,-32.53070068359375,74.333984375,680.844970703125,17.685991287231445,141.08621215820312,40.70942687988281,28.758398056030273,76.06452941894531,681.455810546875,10.758636474609377,10.360763549804688,Fixation
1,1,1333713544443,34.52170181274414,124.3499526977539,34.617916107177734,-32.33352279663086,74.18496704101562,680.7573852539062,38.18916702270508,124.71409606933594,34.750431060791016,28.86540985107422,75.87223815917969,681.3824462890625,10.59130859375,10.161590576171877,Fixation
1,1,1333713561108,44.87044143676758,116.6008529663086,31.797534942626953,-32.16802978515625,74.03192138671875,680.6657104492188,47.66044616699219,110.7977294921875,29.68528938293457,28.925487518310547,75.77279663085938,681.2495727539062,10.822708129882812,10.231231689453123,Fixation
1,1,1333713577778,44.375186920166016,112.40122985839844,30.268945693969727,-32.198909759521484,74.038330078125,680.7781372070312,49.27808380126953,113.79154205322266,30.774967193603516,28.943758010864258,75.75785827636719,681.2720947265625,10.853866577148438,10.00494384765625,Fixation
1,1,1333713594443,45.460601806640625,109.77436828613281,29.312828063964844,-32.24950408935547,74.04594421386719,680.9380493164062,48.16038131713867,108.60110473632812,28.885818481445312,28.934736251831055,75.73899841308594,681.248779296875,10.736404418945312,10.07696533203125,Fixation
1,1,1333713611109,45.78178405761719,109.41169738769531,29.180871963500977,-32.27910232543945,74.02674865722656,680.8944702148438,51.259544372558594,109.77391052246094,29.312700271606445,28.919328689575195,75.72203063964844,681.18505859375,10.692352294921877,10.088363647460938,Fixation
1,1,1333713627777,47.51491165161133,113.08830261230469,30.519025802612305,-32.30055236816406,73.98818969726562,680.774169921875,50.51720428466797,110.47091674804688,29.566364288330078,28.909931182861328,75.70953369140625,681.1994018554688,10.778961181640623,10.181930541992188,Fixation
1,1,1333713644444,46.491485595703125,108.56965637207031,28.87435531616211,-32.31947326660156,73.93409729003906,680.6824340820312,49.25189971923828,109.6058578491211,29.25147247314453,28.900371551513672,75.67881774902344,681.2125854492188,10.86993408203125,10.081405639648438,Fixation
1,1,1333713661110,45.13404083251953,114.73008728027344,31.11659812927246,-32.34238815307617,73.87254333496094,680.553466796875,48.992530822753906,110.73320770263672,29.66183853149414,28.89031219482422,75.6634292602539,681.2774658203125,10.692092895507812,10.18585205078125,Fixation
1,1,1333713677778,45.863033294677734,111.69115447998047,30.010515213012695,-32.36186218261719,73.86103820800781,680.577392578125,49.172203063964844,112.57445526123047,30.33201789855957,28.881895065307617,75.66552734375,681.3179931640625,10.908432006835938,10.136322021484377,Fixation
1,1,1333713694446,46.95719909667969,116.43954467773438,31.738786697387695,-32.3828125,73.86622619628906,680.6654052734375,48.316978454589844,110.66104125976562,29.635591506958008,28.870037078857422,75.66950225830078,681.304931640625,10.941329956054688,10.223678588867188,Fixation
1,1,1333713711113,46.66465377807617,110.5583724975586,29.598173141479492,-32.40231704711914,73.87677001953125,680.7916870117188,47.618865966796875,112.2177963256836,30.20215606689453,28.863773345947266,75.68757629394531,681.408935546875,10.826583862304688,10.275497436523438,Fixation
1,1,1333713727780,46.74677276611328,107.76616668701172,28.581924438476562,-32.41401290893555,73.88207244873047,680.868408203125,49.53338623046875,114.92817687988281,31.18865394592285,28.86051368713379,75.7025146484375,681.4733276367188,10.884445190429688,10.291183471679688,Fixation
1,1,1333713744447,47.6664924621582,115.74475860595703,31.485864639282227,-32.42405700683594,73.88932800292969,680.9705810546875,46.657379150390625,110.59849548339844,29.612796783447266,28.855209350585938,75.71051025390625,681.4873657226562,10.783355712890623,10.131362915039062,Fixation
1,1,1333713761113,47.465579986572266,115.36993408203125,31.349456787109375,-32.43314743041992,73.89439392089844,681.0213623046875,48.97114562988281,109.67737579345703,29.277515411376953,28.848936080932617,75.73611450195312,681.6029052734375,10.7161865234375,10.101409912109377,Fixation
1,1,1333713777781,45.85804748535156,113.05233764648438,30.505916595458984,-32.44118118286133,73.89031219482422,681.0081787109375,47.8466682434082,109.70995330810547,29.28936195373535,28.835430145263672,75.7601318359375,681.66748046875,10.827056884765623,10.103439331054688,Fixation
1,1,1333713794448,44.257911682128906,111.84947204589844,30.068090438842773,-32.4639892578125,73.90636444091797,681.16064453125,46.31343078613281,106.9614486694336,28.28899383544922,28.817481994628906,75.7879409790039,681.7860107421875,10.932662963867188,10.235885620117188,Fixation
1,1,1333713811114,46.09721374511719,113.74044799804688,30.756349563598633,-32.486610412597656,73.92228698730469,681.3133544921875,47.37446594238281,107.93168640136719,28.642141342163086,28.79125213623047,75.80815887451172,681.839599609375,10.754241943359377,10.193023681640623,Fixation
1,1,1333713827784,46.82268142700195,114.92723083496094,31.188312530517578,-32.51447296142578,73.93339538574219,681.4268188476562,48.496089935302734,113.87627410888672,30.80582618713379,28.757884979248047,75.8129653930664,681.80419921875,11.095748901367188,10.215621948242188,Fixation
1,1,1333713844451,45.20879364013672,118.18950653076172,32.37567901611328,-32.54011535644531,73.92095947265625,681.3734130859375,49.21574783325195,109.47650909423828,29.204439163208008,28.712501525878906,75.78813171386719,681.57666015625,10.880462646484377,10.2001953125,Fixation
1,1,1333713861117,46.24452590942383,116.63264465332031,31.80904197692871,-32.56309509277344,73.88844299316406,681.1775512695312,48.79941940307617,108.95142364501953,29.013296127319336,28.675033569335938,75.78480529785156,681.5540161132812,10.969253540039062,10.167709350585938,Fixation
1,1,1333713877784,46.063804626464844,104.72753143310547,27.475933074951172,-32.59608459472656,73.85783386230469,681.0576171875,46.91839599609375,108.89352416992188,28.992210388183594,28.653610229492188,75.80657958984375,681.825439453125,11.000991821289062,10.190231323242188,Fixation
1,1,1333713894452,46.336116790771484,106.04347229003906,27.954936981201172,-32.642425537109375,73.86258697509766,681.1943969726562,47.80763626098633,108.29257202148438,28.77352523803711,28.621562957763672,75.82252502441406,682.047607421875,10.88592529296875,10.154693603515623,Fixation
1,1,1333713911118,49.2077522277832,109.53882598876953,29.227094650268555,-32.689353942871094,73.890625,681.4720458984375,47.42897033691406,107.30732727050781,28.414892196655273,28.59218978881836,75.84241485595703,682.1788330078125,10.879898071289062,10.18206787109375,Fixation
1,1,1333713927785,49.23334503173828,106.2073745727539,28.014545440673828,-32.72489547729492,73.90689086914062,681.596923828125,48.905582427978516,109.92416381835938,29.36736488342285,28.55914306640625,75.8468017578125,682.1307373046875,10.825210571289062,10.324386596679688,Fixation
1,1,1333713944454,47.56015396118164,106.41146087646484,28.08884048461914,-32.7490234375,73.91529846191406,681.6455078125,46.25858688354492,109.8864517211914,29.353622436523438,28.52363395690918,75.83766174316406,681.9918212890625,11.050323486328123,10.309738159179688,Fixation
1,1,1333713961121,45.861907958984375,109.63124084472656,29.26075553894043,-32.763587951660156,73.91199493408203,681.606201171875,46.68361282348633,109.7674789428711,29.310319900512695,28.481395721435547,75.83888244628906,681.8148803710938,10.768264770507812,10.197402954101562,Fixation
1,1,1333713977788,43.676212310791016,104.8955078125,27.53707504272461,-32.778076171875,73.9216537475586,681.6056518554688,49.18427276611328,111.51512145996094,29.94641876220703,28.44919204711914,75.86261749267578,681.804931640625,10.974868774414062,10.183425903320312,Fixation
1,1,1333713994455,43.348915100097656,113.55045318603516,30.687185287475586,-32.80047607421875,73.94035339355469,681.6939697265625,49.14365768432617,112.33761596679688,30.245824813842773,28.43096160888672,75.90327453613281,682.026123046875,10.8214111328125,10.231185913085938,Fixation
1,1,1333714011122,43.655338287353516,113.63086700439453,30.716455459594727,-32.818843841552734,73.95220947265625,681.7048950195312,49.25613021850586,113.91495513916016,30.81985855102539,28.42642593383789,75.9383544921875,682.2063598632812,10.9329833984375,10.355255126953123,Fixation
