left_gaze_origin_validity,right_gaze_origin_validity,Recording timestamp,Gaze point left X,Gaze point left Y,Gaze point left Z,Eye position left X,Eye position left Y,Eye position left Z,Gaze point right X,Gaze point right Y,Gaze point right Z,Eye position right X,Eye position right Y,Eye position right Z,Eye openness left,Eye openness right,Eye movement type
1,1,1335830661956,-33.1984748840332,183.24136352539062,56.052616119384766,-31.51318359375,75.95710754394531,697.4356079101562,-24.308326721191406,179.0297088623047,54.51969528198242,29.621593475341797,80.41297912597656,695.0068359375,10.613449096679688,10.263839721679688,Fixation
1,1,1335830678623,-30.043136596679688,181.05252075195312,55.25593566894531,-31.514400482177734,76.09359741210938,697.6678466796875,-24.497447967529297,179.16236877441406,54.567962646484375,29.65306854248047,80.49811553955078,695.1236572265625,11.031173706054688,10.033493041992188,Fixation
1,1,1335830695288,-30.70777130126953,185.3246612548828,56.81086349487305,-31.500701904296875,76.12008666992188,697.5078735351562,-25.71355438232422,178.7173614501953,54.40602111816406,29.671566009521484,80.53868865966797,695.0953979492188,10.85986328125,10.244888305664062,Fixation
1,1,1335830711955,-31.350292205810547,184.7598419189453,56.60531234741211,-31.485614776611328,76.15615844726562,697.344482421875,-26.136262893676758,179.78091430664062,54.79312515258789,29.66050148010254,80.5780029296875,695.1089477539062,10.851852416992188,10.218170166015623,Fixation
1,1,1335830728621,-30.792051315307617,184.95669555664062,56.67695617675781,-31.50168228149414,76.20979309082031,697.3555908203125,-25.51605987548828,182.82582092285156,55.901371002197266,29.64067268371582,80.60818481445312,695.0843505859375,11.048294067382812,10.451370239257812,Fixation
1,1,1335830745286,-32.267974853515625,182.86257934570312,55.914764404296875,-31.523120880126953,76.21409606933594,697.3523559570312,-27.312191009521484,179.4069061279297,54.656986236572266,29.606740951538086,80.60466003417969,695.0081787109375,10.910964965820312,10.314682006835938,Fixation
1,1,1335830761953,-33.78273391723633,185.0708770751953,56.718505859375,-31.550600051879883,76.1612548828125,697.4747314453125,-26.807470321655273,182.11708068847656,55.64339828491211,29.555644989013672,80.54646301269531,694.8912353515625,10.89788818359375,10.681732177734377,Fixation
1,1,1335830778619,-35.08177947998047,184.35313415527344,56.457271575927734,-31.574935913085938,76.07173156738281,697.1903076171875,-27.372488021850586,179.85430908203125,54.81983947753906,29.50885009765625,80.4848861694336,694.681640625,10.906707763671877,10.61407470703125,Fixation
1,1,1335830795286,-31.47760772705078,183.3053741455078,56.07591247558594,-31.63730239868164,76.02755737304688,697.2633666992188,-26.952478408813477,177.102294921875,53.818199157714844,29.477710723876953,80.45166778564453,694.8585205078125,11.077774047851562,10.54296875,Fixation
1,1,1335830811953,-31.2380313873291,183.70864868164062,56.222694396972656,-31.665363311767578,75.97357177734375,697.3140869140625,-25.05828094482422,179.87335205078125,54.82680130004883,29.436859130859375,80.39320373535156,694.8621826171875,11.107559204101562,10.595901489257812,Fixation
1,1,1335830828620,-30.530622482299805,184.93408203125,56.66872787475586,-31.687522888183594,75.92188262939453,697.2572021484375,-26.232337951660156,182.63587951660156,55.83222579956055,29.433841705322266,80.38323211669922,695.1572265625,11.191207885742188,10.845352172851562,Fixation
1,1,1335830845285,-30.136608123779297,184.66232299804688,56.56980895996094,-31.701995849609375,75.9127197265625,697.2825927734375,-25.650667190551758,180.80142211914062,55.164581298828125,29.420703887939453,80.3791732788086,695.1051025390625,11.127777099609377,10.56329345703125,Fixation
1,1,1335830861952,-28.736600875854492,185.65237426757812,56.93018341064453,-31.699567794799805,75.91348266601562,697.2146606445312,-26.101821899414062,178.58197021484375,54.35674285888672,29.415767669677734,80.36534118652344,694.8241577148438,11.35986328125,10.768661499023438,Fixation
1,1,1335830878618,-29.658611297607422,185.6680908203125,56.935890197753906,-31.706396102905273,75.93171691894531,697.2127685546875,-26.39513397216797,177.183349609375,53.84771728515625,29.40302276611328,80.38813781738281,694.7582397460938,11.191497802734377,10.963790893554688,Fixation
1,1,1335830895284,-29.674802780151367,182.65963745117188,55.84089660644531,-31.726240158081055,75.96866607666016,697.2781982421875,-28.17671012878418,176.28817749023438,53.52186965942383,29.391468048095703,80.40863037109375,694.7197265625,11.524642944335938,10.821029663085938,Fixation
1,1,1335830911950,-30.017595291137695,179.90887451171875,54.839656829833984,-31.76507568359375,75.98965454101562,697.2725830078125,-28.59174919128418,179.2467803955078,54.598690032958984,29.354299545288086,80.4234619140625,694.7227783203125,11.205764770507812,10.897674560546877,Fixation
1,1,1335830928618,-28.814451217651367,183.8189697265625,56.26288986206055,-31.815814971923828,75.95034790039062,697.1888427734375,-28.94051742553711,176.55897521972656,53.62044143676758,29.287940979003906,80.41047668457031,694.6093139648438,11.26251220703125,10.931686401367188,Fixation
1,1,1335830945284,-29.64128303527832,182.4250030517578,55.755470275878906,-31.895275115966797,75.86308288574219,696.9124145507812,-26.16592788696289,179.77784729003906,54.79200744628906,29.214366912841797,80.35984802246094,694.6019897460938,11.38702392578125,10.95989990234375,Fixation
1,1,1335830961951,-29.86292839050293,186.90692138671875,57.386783599853516,-31.992244720458984,75.875244140625,697.4588623046875,-27.692289352416992,180.8020477294922,55.164791107177734,29.128910064697266,80.31074523925781,694.7561645507812,11.37164306640625,10.827926635742188,Fixation
1,1,1335830978616,-30.104772567749023,182.0334930419922,55.61298751831055,-32.04790496826172,75.74066162109375,696.93603515625,-26.804292678833008,175.25877380371094,53.147216796875,29.013275146484375,80.18928527832031,694.2324829101562,11.3199462890625,10.737136840820312,Fixation
1,1,1335830995283,-29.26953125,184.24623107910156,56.41839599609375,-32.15373229980469,75.61936950683594,697.0364379882812,-29.163162231445312,182.12765502929688,55.64725875854492,28.971179962158203,80.05577087402344,694.4366455078125,11.103195190429688,10.75457763671875,Fixation
1,1,1335831011949,-29.35025978088379,183.2675323486328,56.062164306640625,-32.21713638305664,75.57418823242188,697.2435302734375,-28.981782913208008,177.41163635253906,53.93076705932617,28.909687042236328,79.9697265625,694.4964599609375,11.432403564453123,10.827713012695312,Fixation
1,1,1335831028615,-29.942005157470703,185.29946899414062,56.80170822143555,-32.23832702636719,75.41346740722656,697.29833984375,-25.967756271362305,178.0242462158203,54.153751373291016,28.834033966064453,79.78778076171875,694.2752075195312,11.492645263671877,10.924560546875,Fixation
1,1,1335831045281,-31.000778198242188,180.6826171875,55.1213493347168,-32.246337890625,75.30672454833984,697.0238647460938,-24.992900848388672,177.1797332763672,53.84637451171875,28.83429527282715,79.70474243164062,694.3816528320312,11.308914184570312,10.904937744140623,Fixation
1,1,1335831061949,-31.58009147644043,186.2022705078125,57.13034439086914,-32.23934555053711,75.20343780517578,697.4061279296875,-24.963159561157227,180.35447692871094,55.00189971923828,28.830211639404297,79.55763244628906,694.3836059570312,11.262863159179688,10.906204223632812,Fixation
1,1,1335831078614,-28.068710327148438,181.61134338378906,55.459327697753906,-32.21643829345703,75.15443420410156,697.4224243164062,-27.982418060302734,177.45835876464844,53.94778823852539,28.899959564208984,79.45294189453125,694.3765869140625,11.284423828125,10.807510375976562,Fixation
1,1,1335831095281,-29.061939239501953,184.35693359375,56.458641052246094,-32.13492965698242,74.98041534423828,697.0220336914062,-30.375865936279297,179.23033142089844,54.59275436401367,28.984233856201172,79.29774475097656,694.3428344726562,11.352569580078123,10.642364501953123,Fixation
1,1,1335831111947,-30.639734268188477,181.47105407714844,55.40829849243164,-32.03300476074219,74.890869140625,697.0360107421875,-27.93231964111328,178.6718292236328,54.389461517333984,29.039918899536133,79.19931030273438,694.3768920898438,11.448028564453123,10.853164672851562,Fixation
1,1,1335831128612,-29.176591873168945,183.3030242919922,56.07508087158203,-31.966054916381836,74.84165954589844,697.3358154296875,-28.39524269104004,178.08282470703125,54.175079345703125,29.16539192199707,79.10350036621094,694.7276611328125,11.440475463867188,10.801193237304688,Fixation
1,1,1335831145279,-30.020612716674805,183.40264892578125,56.11130142211914,-31.844440460205078,74.67240142822266,696.933837890625,-29.640886306762695,180.15830993652344,54.93049240112305,29.238515853881836,78.92765808105469,694.4542236328125,11.22259521484375,10.898910522460938,Fixation
1,1,1335831161946,-28.29047393798828,181.14976501464844,55.291358947753906,-31.77354621887207,74.73178100585938,697.68359375,-26.75141143798828,178.92112731933594,54.48017501831055,29.331947326660156,78.88450622558594,694.7933349609375,11.2406005859375,10.920761108398438,Fixation
1,1,1335831178611,-28.10513687133789,179.29884338378906,54.617679595947266,-31.656187057495117,74.62162017822266,697.2225341796875,-28.47307777404785,176.45068359375,53.58100509643555,29.4447021484375,78.7945556640625,694.5562744140625,11.173843383789062,10.865798950195312,Fixation
1,1,1335831195277,-25.759679794311523,182.0691680908203,55.625972747802734,-31.50506591796875,74.6373519897461,697.4524536132812,-23.3424072265625,179.32962036132812,54.628883361816406,29.61322593688965,78.7196044921875,694.80810546875,11.473419189453123,10.7242431640625,Fixation
1,1,1335831211944,-8.88937759399414,181.71356201171875,55.49656295776367,-31.176883697509766,74.60107421875,697.015625,-7.629848480224609,180.68402099609375,55.12184143066406,29.908267974853516,78.62905883789062,694.4329833984375,11.319931030273438,10.563766479492188,Fixation
1,1,1335831228609,-2.6089725494384766,179.8399658203125,54.81462478637695,-30.973976135253906,74.63645935058594,697.116943359375,-4.215475082397461,175.349609375,53.18028259277344,30.131591796875,78.61715698242188,694.453125,11.20111083984375,10.659500122070312,Fixation
1,1,1335831245275,-3.6078522205352783,182.35089111328125,55.728515625,-30.846450805664062,74.75051879882812,697.8173217773438,-3.3968849182128906,177.31777954101562,53.89661407470703,30.307605743408203,78.6726303100586,694.8648071289062,11.274154663085938,10.641128540039062,Fixation
1,1,1335831261941,-4.588812351226807,181.8380126953125,55.541839599609375,-30.624862670898438,74.75372314453125,697.2315673828125,-2.575549602508545,176.13052368164062,53.46449661254883,30.487628936767578,78.68233489990234,694.726806640625,11.291763305664062,10.69610595703125,Fixation
1,1,1335831278607,-6.186751842498779,179.529296875,54.7015495300293,-30.406837463378906,74.85432434082031,696.91455078125,-1.0024635791778564,177.62857055664062,54.00972366333008,30.709714889526367,78.73509216308594,694.7197875976562,11.303787231445312,10.69781494140625,Fixation
1,1,1335831295273,-2.9739010334014893,186.98995971679688,57.417030334472656,-30.19840431213379,74.92322540283203,696.91064453125,-3.2182819843292236,174.27467346191406,52.78900146484375,30.939014434814453,78.83474731445312,694.7646484375,11.338516235351562,10.723007202148438,Fixation
1,1,1335831311940,-5.16206693649292,182.79624938964844,55.890621185302734,-29.96111297607422,75.02433013916016,696.4342041015625,-0.3886290490627289,176.80853271484375,53.711280822753906,31.139780044555664,78.88382720947266,694.7444458007812,11.191055297851562,10.85491943359375,Fixation
1,1,1335831328608,-5.270444393157959,185.4961395263672,56.8733024597168,-29.773035049438477,75.09503173828125,696.6270141601562,-0.49381130933761597,180.35972595214844,55.00379943847656,31.348478317260742,78.87576293945312,694.4987182617188,11.252304077148438,10.849151611328123,Fixation
1,1,1335831345275,-4.116263389587402,183.6168670654297,56.18927764892578,-29.60870361328125,75.25076293945312,696.926025390625,-3.0418171882629395,180.06204223632812,54.895477294921875,31.555864334106445,78.90296936035156,694.4381713867188,11.287765502929688,10.713958740234377,Fixation
1,1,1335831361941,-1.7975329160690308,182.98460388183594,55.9592170715332,-29.463624954223633,75.36898803710938,697.2627563476562,-2.6426138877868652,174.04446411132812,52.70520782470703,31.739253997802734,78.99057006835938,694.379638671875,11.265792846679688,10.579055786132812,Fixation
1,1,1335831378607,-4.725436210632324,182.8148651123047,55.89744186401367,-29.27436065673828,75.33685302734375,696.5807495117188,-2.360328197479248,175.144775390625,53.10573959350586,31.910686492919922,79.04708862304688,694.6448974609375,11.194183349609377,10.928939819335938,Fixation
1,1,1335831395273,-6.674962520599365,179.7066192626953,54.76607131958008,-29.120040893554688,75.5217514038086,696.93212890625,0.691996693611145,176.1034393310547,53.45463562011719,32.03850555419922,79.07134246826172,694.5517578125,10.866851806640623,9.659439086914062,Fixation
1,1,1335831411940,-6.154752254486084,181.79603576660156,55.526588439941406,-28.9592342376709,75.67991638183594,697.4161376953125,-1.0554126501083374,175.8175811767578,53.35055923461914,32.188209533691406,79.2409439086914,694.8701171875,8.812637329101562,7.2495574951171875,Fixation
0,0,1335831428605,,,,,,,,,,,,,5.8860626220703125,4.249603271484375,EyesNotFound
0,0,1335831445273,,,,,,,,,,,,,0.069244384765625,0.0,EyesNotFound
0,0,1335831461940,,,,,,,,,,,,,0.0,0.35186767578125,EyesNotFound
0,0,1335831478607,,,,,,,,,,,,,,0.0,EyesNotFound
0,0,1335831495272,,,,,,,,,,,,,2.3542022705078125,0.7220916748046875,EyesNotFound
0,0,1335831511939,,,,,,,,,,,,,5.5938262939453125,4.58087158203125,EyesNotFound
1,0,1335831528605,70.31217956542969,125.3873291015625,34.9954833984375,-27.704708099365234,75.98165893554688,696.3475341796875,,,,,,,6.7398834228515625,5.9417572021484375,Fixation
1,1,1335831545271,10.7850980758667,193.2610626220703,59.699520111083984,-27.575986862182617,75.85603332519531,696.3449096679688,15.760446548461914,164.8302764892578,49.35155487060547,33.533748626708984,79.2665786743164,694.7083740234375,7.711181640625,7.0463714599609375,Fixation
1,1,1335831561937,8.0214262008667,183.14927673339844,56.019107818603516,-27.439098358154297,75.67723846435547,696.0887451171875,15.277490615844727,193.94796752929688,59.94951629638672,33.606075286865234,78.96668243408203,694.0452880859375,8.56292724609375,7.590042114257812,Fixation
1,1,1335831578605,9.792930603027344,187.02438354492188,57.42953109741211,-27.35313606262207,75.51113891601562,696.123779296875,14.370197296142578,179.08106994628906,54.538414001464844,33.768646240234375,78.81288146972656,694.4440307617188,9.005111694335938,8.378036499023438,Fixation
1,1,1335831595269,9.592706680297852,183.86354064941406,56.279083251953125,-27.22797203063965,75.38660430908203,695.8380126953125,14.043233871459961,183.01341247558594,55.969669342041016,33.84318161010742,78.57777404785156,694.0743408203125,9.350677490234377,8.73162841796875,Fixation
